name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-11T04:53:13.181Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.47
Seasonal_Storage_System,2024-08-11T04:53:18.18Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.48
Seasonal_Storage_System,2024-08-11T04:53:23.18Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.09
Seasonal_Storage_System,2024-08-11T04:53:28.181Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.22
Seasonal_Storage_System,2024-08-11T04:53:33.181Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.09
Seasonal_Storage_System,2024-08-11T04:53:38.182Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.94
Seasonal_Storage_System,2024-08-11T04:53:43.181Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.94
Seasonal_Storage_System,2024-08-11T04:53:48.181Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.03
Seasonal_Storage_System,2024-08-11T04:53:53.189Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.03
Seasonal_Storage_System,2024-08-11T04:53:58.182Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.9
Seasonal_Storage_System,2024-08-11T04:54:03.181Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.59
Seasonal_Storage_System,2024-08-11T04:54:08.182Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.62
Seasonal_Storage_System,2024-08-11T04:54:13.181Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.49
Seasonal_Storage_System,2024-08-11T04:54:18.181Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.36
Seasonal_Storage_System,2024-08-11T04:54:23.182Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.36
Seasonal_Storage_System,2024-08-11T04:54:28.182Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.07
Seasonal_Storage_System,2024-08-11T04:54:33.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.25
Seasonal_Storage_System,2024-08-11T04:54:38.184Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.22
Seasonal_Storage_System,2024-08-11T04:54:43.186Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.22
Seasonal_Storage_System,2024-08-11T04:54:48.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.09
Seasonal_Storage_System,2024-08-11T04:54:53.184Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.22
Seasonal_Storage_System,2024-08-11T04:54:58.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.25
Seasonal_Storage_System,2024-08-11T04:55:03.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.39
Seasonal_Storage_System,2024-08-11T04:55:08.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.39
Seasonal_Storage_System,2024-08-11T04:55:13.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.65
Seasonal_Storage_System,2024-08-11T04:55:18.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.91
Seasonal_Storage_System,2024-08-11T04:55:23.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.82
Seasonal_Storage_System,2024-08-11T04:55:28.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.21
Seasonal_Storage_System,2024-08-11T04:55:33.183Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.95
Seasonal_Storage_System,2024-08-11T04:55:38.184Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.08
Seasonal_Storage_System,2024-08-11T04:55:43.184Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.57
Seasonal_Storage_System,2024-08-11T04:55:48.184Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.44
Seasonal_Storage_System,2024-08-11T04:55:53.185Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.57
Seasonal_Storage_System,2024-08-11T04:55:58.185Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.43
Seasonal_Storage_System,2024-08-11T04:56:03.186Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.69
Seasonal_Storage_System,2024-08-11T04:56:08.186Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.6
Seasonal_Storage_System,2024-08-11T04:56:13.186Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.88
Seasonal_Storage_System,2024-08-11T04:56:18.187Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.01
Seasonal_Storage_System,2024-08-11T04:56:23.188Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.73
Seasonal_Storage_System,2024-08-11T04:56:28.189Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.99
Seasonal_Storage_System,2024-08-11T04:56:33.189Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.99
Seasonal_Storage_System,2024-08-11T04:56:38.19Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.98
Seasonal_Storage_System,2024-08-11T04:56:43.189Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.96
Seasonal_Storage_System,2024-08-11T04:56:48.189Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.7
Seasonal_Storage_System,2024-08-11T04:56:53.189Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.94
Seasonal_Storage_System,2024-08-11T04:56:58.189Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.81
Seasonal_Storage_System,2024-08-11T04:57:03.19Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.81
Seasonal_Storage_System,2024-08-11T04:57:08.191Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.65
Seasonal_Storage_System,2024-08-11T04:57:13.19Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.68
Seasonal_Storage_System,2024-08-11T04:57:18.19Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.81
Seasonal_Storage_System,2024-08-11T04:57:23.19Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.81
Seasonal_Storage_System,2024-08-11T04:57:28.19Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.68
Seasonal_Storage_System,2024-08-11T04:57:33.19Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.84
Seasonal_Storage_System,2024-08-11T04:57:38.191Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.1
Seasonal_Storage_System,2024-08-11T04:57:43.191Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.14
Seasonal_Storage_System,2024-08-11T04:57:48.191Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.07
Seasonal_Storage_System,2024-08-11T04:57:53.19Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.11
Seasonal_Storage_System,2024-08-11T04:57:58.191Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.37
Seasonal_Storage_System,2024-08-11T04:58:03.191Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.45
Seasonal_Storage_System,2024-08-11T04:58:08.192Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.32
Seasonal_Storage_System,2024-08-11T04:58:13.193Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.39
Seasonal_Storage_System,2024-08-11T04:58:18.194Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.24
Seasonal_Storage_System,2024-08-11T04:58:23.194Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.34
Seasonal_Storage_System,2024-08-11T04:58:28.193Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.96
Seasonal_Storage_System,2024-08-11T04:58:33.195Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.57
Seasonal_Storage_System,2024-08-11T04:58:38.194Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.5
Seasonal_Storage_System,2024-08-11T04:58:43.193Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.11
Seasonal_Storage_System,2024-08-11T04:58:48.193Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.39
Seasonal_Storage_System,2024-08-11T04:58:53.196Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.04
Seasonal_Storage_System,2024-08-11T04:58:58.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.32
Seasonal_Storage_System,2024-08-11T04:59:03.2Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.38
Seasonal_Storage_System,2024-08-11T04:59:08.196Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.39
Seasonal_Storage_System,2024-08-11T04:59:13.197Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.52
Seasonal_Storage_System,2024-08-11T04:59:18.197Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.19
Seasonal_Storage_System,2024-08-11T04:59:23.2Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.54
Seasonal_Storage_System,2024-08-11T04:59:28.204Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.25
Seasonal_Storage_System,2024-08-11T04:59:33.2Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.33
Seasonal_Storage_System,2024-08-11T04:59:38.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.39
Seasonal_Storage_System,2024-08-11T04:59:43.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.46
Seasonal_Storage_System,2024-08-11T04:59:48.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.76
Seasonal_Storage_System,2024-08-11T04:59:53.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.63
Seasonal_Storage_System,2024-08-11T04:59:58.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.01
Seasonal_Storage_System,2024-08-11T05:00:03.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.03
Seasonal_Storage_System,2024-08-11T05:00:08.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.05
Seasonal_Storage_System,2024-08-11T05:00:13.198Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.99
Seasonal_Storage_System,2024-08-11T05:00:18.199Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.99
Seasonal_Storage_System,2024-08-11T05:00:23.202Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.88
Seasonal_Storage_System,2024-08-11T05:00:28.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.62
Seasonal_Storage_System,2024-08-11T05:00:33.204Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.6
Seasonal_Storage_System,2024-08-11T05:00:38.205Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.58
Seasonal_Storage_System,2024-08-11T05:00:43.203Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.69
Seasonal_Storage_System,2024-08-11T05:00:48.204Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.92
Seasonal_Storage_System,2024-08-11T05:00:53.203Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.87
Seasonal_Storage_System,2024-08-11T05:00:58.204Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.89
Seasonal_Storage_System,2024-08-11T05:01:03.203Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.8
Seasonal_Storage_System,2024-08-11T05:01:08.204Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.54
Seasonal_Storage_System,2024-08-11T05:01:13.204Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.41
Seasonal_Storage_System,2024-08-11T05:01:18.204Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.28
Seasonal_Storage_System,2024-08-11T05:01:23.204Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.12
Seasonal_Storage_System,2024-08-11T05:01:28.205Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.23
Seasonal_Storage_System,2024-08-11T05:01:33.206Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.08
Seasonal_Storage_System,2024-08-11T05:01:38.206Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.21
Seasonal_Storage_System,2024-08-11T05:01:43.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.24
Seasonal_Storage_System,2024-08-11T05:01:48.206Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.01
Seasonal_Storage_System,2024-08-11T05:01:53.206Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.41
Seasonal_Storage_System,2024-08-11T05:01:58.206Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.31
Seasonal_Storage_System,2024-08-11T05:02:03.206Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.6
Seasonal_Storage_System,2024-08-11T05:02:08.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.47
Seasonal_Storage_System,2024-08-11T05:02:13.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.71
Seasonal_Storage_System,2024-08-11T05:02:18.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.62
Seasonal_Storage_System,2024-08-11T05:02:23.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.36
Seasonal_Storage_System,2024-08-11T05:02:28.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.26
Seasonal_Storage_System,2024-08-11T05:02:33.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.33
Seasonal_Storage_System,2024-08-11T05:02:38.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.63
Seasonal_Storage_System,2024-08-11T05:02:43.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.5
Seasonal_Storage_System,2024-08-11T05:02:48.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.81
Seasonal_Storage_System,2024-08-11T05:02:53.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.8
Seasonal_Storage_System,2024-08-11T05:02:58.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.93
Seasonal_Storage_System,2024-08-11T05:03:03.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.73
Seasonal_Storage_System,2024-08-11T05:03:08.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.63
Seasonal_Storage_System,2024-08-11T05:03:13.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.56
Seasonal_Storage_System,2024-08-11T05:03:18.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.44
Seasonal_Storage_System,2024-08-11T05:03:23.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.51
Seasonal_Storage_System,2024-08-11T05:03:28.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.45
Seasonal_Storage_System,2024-08-11T05:03:33.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.4
Seasonal_Storage_System,2024-08-11T05:03:38.207Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.43
Seasonal_Storage_System,2024-08-11T05:03:43.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.63
Seasonal_Storage_System,2024-08-11T05:03:48.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.38
Seasonal_Storage_System,2024-08-11T05:03:53.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.55
Seasonal_Storage_System,2024-08-11T05:03:58.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.54
Seasonal_Storage_System,2024-08-11T05:04:03.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.65
Seasonal_Storage_System,2024-08-11T05:04:08.21Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.44
Seasonal_Storage_System,2024-08-11T05:04:13.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.31
Seasonal_Storage_System,2024-08-11T05:04:18.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.42
Seasonal_Storage_System,2024-08-11T05:04:23.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.33
Seasonal_Storage_System,2024-08-11T05:04:28.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.59
Seasonal_Storage_System,2024-08-11T05:04:33.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.72
Seasonal_Storage_System,2024-08-11T05:04:38.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.78
Seasonal_Storage_System,2024-08-11T05:04:43.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.78
Seasonal_Storage_System,2024-08-11T05:04:48.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.84
Seasonal_Storage_System,2024-08-11T05:04:53.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.03
Seasonal_Storage_System,2024-08-11T05:04:58.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.64
Seasonal_Storage_System,2024-08-11T05:05:03.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.39
Seasonal_Storage_System,2024-08-11T05:05:08.208Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.32
Seasonal_Storage_System,2024-08-11T05:05:13.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.26
Seasonal_Storage_System,2024-08-11T05:05:18.21Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.26
Seasonal_Storage_System,2024-08-11T05:05:23.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.02
Seasonal_Storage_System,2024-08-11T05:05:28.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.76
Seasonal_Storage_System,2024-08-11T05:05:33.21Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.92
Seasonal_Storage_System,2024-08-11T05:05:38.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.08
Seasonal_Storage_System,2024-08-11T05:05:43.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.14
Seasonal_Storage_System,2024-08-11T05:05:48.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.08
Seasonal_Storage_System,2024-08-11T05:05:53.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.02
Seasonal_Storage_System,2024-08-11T05:05:58.211Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.09
Seasonal_Storage_System,2024-08-11T05:06:03.21Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.96
Seasonal_Storage_System,2024-08-11T05:06:08.209Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.93
Seasonal_Storage_System,2024-08-11T05:06:13.21Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.85
Seasonal_Storage_System,2024-08-11T05:06:18.211Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.66
Seasonal_Storage_System,2024-08-11T05:06:23.21Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.08
Seasonal_Storage_System,2024-08-11T05:06:28.211Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.32
Seasonal_Storage_System,2024-08-11T05:06:33.212Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.38
Seasonal_Storage_System,2024-08-11T05:06:38.211Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.44
Seasonal_Storage_System,2024-08-11T05:06:43.211Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.52
Seasonal_Storage_System,2024-08-11T05:06:48.212Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.88
Seasonal_Storage_System,2024-08-11T05:06:53.211Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.38
Seasonal_Storage_System,2024-08-11T05:06:58.211Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.56
Seasonal_Storage_System,2024-08-11T05:07:03.211Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.98
Seasonal_Storage_System,2024-08-11T05:07:08.212Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.94
Seasonal_Storage_System,2024-08-11T05:07:13.213Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.1
Seasonal_Storage_System,2024-08-11T05:07:18.214Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.93
Seasonal_Storage_System,2024-08-11T05:07:23.213Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.01
Seasonal_Storage_System,2024-08-11T05:07:28.213Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.68
Seasonal_Storage_System,2024-08-11T05:07:33.213Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.19
Seasonal_Storage_System,2024-08-11T05:07:38.216Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.06
Seasonal_Storage_System,2024-08-11T05:07:43.215Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.64
Seasonal_Storage_System,2024-08-11T05:07:48.341Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.58
Seasonal_Storage_System,2024-08-11T05:07:53.261Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.88
Seasonal_Storage_System,2024-08-11T05:07:58.261Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.13
Seasonal_Storage_System,2024-08-11T05:08:03.261Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.03
Seasonal_Storage_System,2024-08-11T05:08:08.262Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.18
Seasonal_Storage_System,2024-08-11T05:08:13.262Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.37
Seasonal_Storage_System,2024-08-11T05:08:18.263Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.44
Seasonal_Storage_System,2024-08-11T05:08:23.264Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.08
Seasonal_Storage_System,2024-08-11T05:08:28.264Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.93
Seasonal_Storage_System,2024-08-11T05:08:33.265Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.16
Seasonal_Storage_System,2024-08-11T05:08:38.265Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.1
Seasonal_Storage_System,2024-08-11T05:08:43.264Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.82
Seasonal_Storage_System,2024-08-11T05:08:48.264Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,22.69
Seasonal_Storage_System,2024-08-11T05:08:53.264Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.07
Seasonal_Storage_System,2024-08-11T05:08:58.265Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.33
Seasonal_Storage_System,2024-08-11T05:09:03.266Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.58
Seasonal_Storage_System,2024-08-11T05:09:08.265Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.64
Seasonal_Storage_System,2024-08-11T05:09:13.265Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.86
Seasonal_Storage_System,2024-08-11T05:09:18.265Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,24.12
Seasonal_Storage_System,2024-08-11T05:09:23.266Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.87
Seasonal_Storage_System,2024-08-11T05:09:28.266Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.65
Seasonal_Storage_System,2024-08-11T05:09:33.265Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.36
Seasonal_Storage_System,2024-08-11T05:09:38.268Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.39
Seasonal_Storage_System,2024-08-11T05:09:43.268Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.39
Seasonal_Storage_System,2024-08-11T05:09:48.268Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.42
Seasonal_Storage_System,2024-08-11T05:09:53.268Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.65
Seasonal_Storage_System,2024-08-11T05:09:58.268Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.52
Seasonal_Storage_System,2024-08-11T05:10:03.268Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.73
Seasonal_Storage_System,2024-08-11T05:10:08.269Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.72
Seasonal_Storage_System,2024-08-11T05:10:13.271Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.85
Seasonal_Storage_System,2024-08-11T05:10:18.269Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.88
Seasonal_Storage_System,2024-08-11T05:10:23.269Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.75
Seasonal_Storage_System,2024-08-11T05:10:28.269Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.87
Seasonal_Storage_System,2024-08-11T05:10:33.27Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.56
Seasonal_Storage_System,2024-08-11T05:10:38.271Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.63
Seasonal_Storage_System,2024-08-11T05:10:43.271Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.67
Seasonal_Storage_System,2024-08-11T05:10:48.27Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.49
Seasonal_Storage_System,2024-08-11T05:10:53.27Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.49
Seasonal_Storage_System,2024-08-11T05:10:58.271Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.28
Seasonal_Storage_System,2024-08-11T05:11:03.272Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,23.25
